date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-08 03:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08859197239019945,0.8588448986532673
2016-07-08 04:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08845257323139384,0.8140354464772684
2016-07-08 05:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08831318347924873,0.7833902003888179
2016-07-08 06:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08817380313249468,0.7756626320010969
2016-07-08 07:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08803443218986251,0.8273507196845894
2016-07-08 08:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.680880443126325,-0.8280120665817439,-0.08789507065008328,0.9167460030605833
2016-07-08 09:00:00,-0.5713915668089369,-0.740570522119977,-0.5994658360064414,-0.34940952027519945,-0.8280120665817439,-0.08775571851188828,1.0415573321059812
2016-07-08 10:00:00,0.07923601583531496,-0.16424169579745027,-0.03649008905520964,0.3204779103874773,-0.8280120665817439,-0.08761637577400912,1.1688433470428137
2016-07-08 11:00:00,0.5602213141894321,0.12729794727610527,0.30326746537061156,0.4521028332191652,-0.8280120665817439,-0.08747704243517769,1.2866787936552442
2016-07-08 12:00:00,0.8134690231780061,0.24440835102492597,0.6631611942878848,0.553355117529426,-0.8280120665817439,-0.08733771849412608,1.3796476944505127
2016-07-08 13:00:00,0.5131989152621764,-0.022891016532197786,0.22460292407421525,0.31115119102006505,-0.8280120665817439,-0.08719840394958663,1.4505104168623042
2016-07-08 14:00:00,0.6114384068766645,0.23434705847191414,0.32741476366904215,0.5338023315301699,-0.8280120665817439,-0.08705909880029201,1.5121824518755602
2016-07-08 15:00:00,0.6689159744143701,0.5022076256671998,0.4137420423417639,0.7461522545230449,-0.8280120665817439,-0.08691980304497504,1.5329342150465475
2016-07-08 16:00:00,0.8834347964282668,0.7122920142394814,0.6838585873482185,0.9053189373791103,-0.8280120665817439,-0.08678051668236895,1.5194762869179044
2016-07-08 17:00:00,0.9149699777168298,0.6157242356742718,0.7425754941542548,0.8073004801240947,-0.8280120665817439,-0.08664123971120698,1.4691167310155855
2016-07-08 18:00:00,0.34043864819451414,0.03898791194682779,0.29635448656425983,0.16222734996983335,-0.8280120665817439,-0.08650197213022286,1.4180947345569652
2016-07-08 19:00:00,0.02839508086108808,-0.48012593539085674,0.04214014983468283,-0.4246228370395479,-0.8280120665817439,-0.08636271393815038,1.3521219020684596
2016-07-08 20:00:00,0.061067458459634794,-0.4797977484225134,0.08867706487737041,-0.39588290741237414,-0.8280120665817439,-0.08622346513372377,1.2763494055596678
2016-07-08 21:00:00,0.5954121253720378,-0.121455245009005,0.48328465820728117,0.062125179817858533,-0.8280120665817439,-0.08608422571567746,1.2035247207420856
2016-07-08 22:00:00,0.6202901105264916,-0.121455245009005,0.4456567361885033,0.24109371826161385,-0.8280120665817439,-0.08594499568274609,1.1452111342611324
2016-07-08 23:00:00,-0.02314223832922317,-0.5739933714898061,-0.10216647968086863,-0.30806385932174946,-0.8280120665817439,-0.08580577503366464,1.0978007591336438
2016-07-09 00:00:00,-0.5574869052416261,-0.9323358749033146,-0.4967740730107794,-0.7660719465519822,-0.8280120665817439,-0.08566656376716819,1.0526635423971096
2016-07-09 01:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08552736188199221,1.0056027287378064
2016-07-09 02:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08538816937687238,0.9553275398775308
2016-07-09 03:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08524898625054472,0.9087250902040082
2016-07-09 04:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.08510981250174543,0.8597600339794619
2016-07-09 05:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.0849706481292108,0.8229829876259903
2016-07-09 06:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.8603502424389515,-0.8280120665817439,-0.08483149313167763,0.8003545692041104
2016-07-09 07:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.8603502424389515,-0.8280120665817439,-0.08469234750788286,0.8294445494698963
2016-07-09 08:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.8603502424389515,-0.8280120665817439,-0.08455321125656377,0.8862298235122631
2016-07-09 09:00:00,-0.5018538476453828,-0.7357280974838049,-0.5994658360064414,-0.664091372436819,-0.8280120665817439,-0.08441408437645782,0.9790480694719127
2016-07-09 10:00:00,0.054216420596633154,-0.33278596331102817,-0.16412390564940363,-0.20995741231719814,-0.8280120665817439,-0.08427496686630274,1.0618725599461492
2016-07-09 11:00:00,0.6573326620280503,0.09668407368585243,0.3035393310753681,0.3158308300726233,-0.8280120665817439,-0.08413585872483648,1.171642134064111
2016-07-09 12:00:00,0.8370996903154877,0.2604645908323581,0.7426340766876324,0.5607344174929446,-0.8280120665817439,-0.08399675995079732,1.2453727611351744
2016-07-09 13:00:00,0.8472012913368197,0.2608334249907073,0.6842041702959817,0.5800216171997156,-0.8280120665817439,-0.08385767054292374,1.2879300756474394
2016-07-09 14:00:00,0.727218468731086,0.309321551576448,0.5541421609247533,0.616108667058091,-0.8280120665817439,-0.08371859049995452,1.3005941000718082
2016-07-09 15:00:00,0.8174439030906542,0.7722674855726611,0.5579302526806459,1.0003761917492715,-0.8280120665817439,-0.0835795198206286,1.325356296553778
2016-07-09 16:00:00,0.887892217354111,1.1769711208451925,0.679459355886074,1.4145693279584883,-0.8280120665817439,-0.08344045850368524,1.3340057967243262
2016-07-09 17:00:00,0.7079283345317001,1.1657232366203722,0.3418581285325306,1.4482249005377998,-0.8280120665817439,-0.08330140654786404,1.3081280536777058
2016-07-09 18:00:00,0.18118829796343328,0.7183771418302176,-0.10102470883562605,1.0518057337937714,-0.8280120665817439,-0.08316236395190471,1.2514450861400077
2016-07-09 19:00:00,-0.21164184528461716,0.46165697965827873,-0.5736283278739243,0.8264596339105227,-0.8280120665817439,-0.08302333071454734,1.2003037901857725
2016-07-09 20:00:00,-0.2456346342963686,0.325223186096776,-0.5001040623307489,0.6858124752478102,-0.8280120665817439,-0.0828843068345321,1.1615448383456566
2016-07-09 21:00:00,0.01261154571785252,0.5868730791919369,-0.40803777219995313,0.8845711465323883,-0.8280120665817439,0.25366587925526485,1.1362456799104428
2016-07-09 22:00:00,0.013104497072690582,0.6148326955944406,-0.4338752803324703,0.8908184962663838,-0.8280120665817439,0.25380488442437393,1.1150409746955006
2016-07-09 23:00:00,-0.25607224991883054,0.7154099814614594,-0.5073995458756456,0.9624959429839258,-0.8280120665817439,0.2539438802399185,1.0877424001334035
2016-07-10 00:00:00,-0.590914628171381,0.2773782556199973,-0.5994658360064414,0.5595596789587488,-0.8280120665817439,-0.08232830486270723,1.0539443367345531
2016-07-10 01:00:00,-0.835197619804973,-0.3018758022142249,-0.5994658360064414,0.07362875998186642,-0.8280120665817439,-0.08218932775051595,1.0187369157307185
2016-07-10 02:00:00,-0.835197619804973,-0.724488402821439,-0.5994658360064414,-0.14961126295314744,-0.8280120665817439,-0.08205035998811387,0.9819538065155534
2016-07-10 03:00:00,-0.835197619804973,-0.9240947038472115,-0.5994658360064414,-0.45913472813894046,-0.8280120665817439,-0.08191140157424305,0.9434757703242082
2016-07-10 04:00:00,-0.835197619804973,-0.9240947038472115,-0.5994658360064414,-0.41767516645922487,-0.8280120665817439,-0.08177245250764577,0.8882160425842319
2016-07-10 05:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.4892629377117501,-0.8280120665817439,-0.08163351278706457,0.845781407578841
2016-07-10 06:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.31473086705514725,-0.8280120665817439,-0.08149458241124226,0.8167940429563004
2016-07-10 07:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.5387750556443358,-0.8280120665817439,-0.08135566137892196,0.8243864765632732
2016-07-10 08:00:00,-0.835197619804973,-0.6895450225819449,-0.5994658360064414,-0.3394246767778843,-0.8280120665817439,-0.08121674968884705,0.8464618354379997
2016-07-10 09:00:00,-0.835197619804973,-0.6895450225819447,-0.5994658360064414,-0.27401906684022087,-0.8280120665817439,-0.08107784733976105,0.8823289292365702
2016-07-10 10:00:00,-0.6613013128669954,-0.5861534378631191,-0.5994658360064414,-0.0263655873012426,-0.8280120665817439,-0.0809389543304078,0.9038303909266904
2016-07-10 11:00:00,-0.6613013128669954,-0.4507330614813707,-0.5994658360064414,0.12087827222952197,-0.8280120665817439,-0.08080007065953133,0.955278481314224
2016-07-10 12:00:00,-0.30540509767212404,0.12071744140568412,-0.5011030451095103,0.5562514625112706,-0.8280120665817439,-0.08066119632587605,1.0154482387765997
2016-07-10 13:00:00,-0.06398903707610519,0.7002586445844812,-0.25068134379348334,1.1173292953800795,-0.8280120665817439,-0.08052233132818652,1.103246287175061
2016-07-10 14:00:00,0.4082185013569972,1.025582762932528,0.054193393799490654,1.3292222821792752,-0.8280120665817439,-0.0803834756652076,1.1659722369335335
2016-07-10 15:00:00,0.49744740787772296,1.0436101913926021,0.23628512278023095,1.3808928539663121,-0.8280120665817439,-0.08024462933568437,1.2242644029915961
2016-07-10 16:00:00,0.7038113958815737,1.022303893662574,0.4672098377836537,1.32551985892634,-0.8280120665817439,-0.08010579233836217,1.2482808321757835
2016-07-10 17:00:00,0.8922430255507837,0.9804616407200598,0.6625803986521036,1.2730551645806456,-0.8280120665817439,-0.0799669646719866,1.2435844746156803
2016-07-10 18:00:00,0.4471179038351867,0.4042122377299153,0.3821258787744323,0.7793673416692796,-0.8280120665817439,-0.07982814633530354,1.2111377241190395
2016-07-10 19:00:00,0.4030793625910247,0.38177209281636976,0.3189388391037778,0.7531587708350043,-0.8280120665817439,-0.07968933732705914,1.1717141601006065
2016-07-10 20:00:00,0.48983281854082367,0.5027063670036869,0.4013596248682294,0.8444217112566162,-0.8280120665817439,-0.07955053764599974,1.1308189214962194
2016-07-10 21:00:00,0.9493732773925809,1.070590228439647,0.6882681997575016,1.2987649663192318,-0.8280120665817439,-0.07941174729087196,1.0883534853693855
2016-07-10 22:00:00,0.8510598628738992,1.046790576134984,0.4268156001379116,1.24434388974751,-0.8280120665817439,-0.07927296626042259,1.0605131398374728
2016-07-10 23:00:00,0.1036672388217877,0.7222417926039214,-0.15585048408796384,1.0089144600540787,-0.8280120665817439,-0.07913419455339886,1.0375647143819806
2016-07-11 00:00:00,-0.3558732200299695,0.521032773899025,-0.4427590589772361,0.8736144683648052,-0.8280120665817439,-0.07899543216854804,1.0136235387616666
2016-07-11 01:00:00,-0.835197619804973,0.17081243997887788,-0.5994658360064414,0.708014737615105,-0.8280120665817439,-0.07885667910461781,0.9826795781790344
2016-07-11 02:00:00,-0.835197619804973,0.04737145200921262,-0.5994658360064414,0.6259494004961278,-0.8280120665817439,-0.07871793536035607,0.944236017424422
2016-07-11 03:00:00,-0.835197619804973,-0.33253191907883545,-0.5994658360064414,0.46399316053153994,-0.8280120665817439,-0.078579200934511,0.9110640662611386
2016-07-11 04:00:00,-0.835197619804973,-0.3513265308356812,-0.5994658360064414,0.44664622088794476,-0.8280120665817439,-0.07844047582583082,0.8835479855361273
2016-07-11 05:00:00,-0.835197619804973,-0.6365866856148157,-0.5994658360064414,0.28522377567471735,-0.8280120665817439,-0.07830176003306426,0.8694659056269826
2016-07-11 06:00:00,-0.835197619804973,-0.30137099963146213,-0.5994658360064414,0.41922130749460457,-0.8280120665817439,-0.07816305355496017,0.8623452532291472
2016-07-11 07:00:00,-0.835197619804973,-0.4674436864358847,-0.5994658360064414,0.33096322623566937,-0.8280120665817439,-0.07802435639026774,0.8064034308776842
2016-07-11 08:00:00,-0.835197619804973,-0.5168211284519906,-0.5994658360064414,0.3191915909346499,-0.8280120665817439,-0.07788566853773635,0.7021727814262019
2016-07-11 09:00:00,-0.835197619804973,-0.8520368144353442,-0.5994658360064414,-0.20518658404567755,-0.8280120665817439,-0.07774698999611557,0.6372379393220143
2016-07-11 10:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.606710502355265,-0.8280120665817439,-0.07760832076415541,0.6093150685132684
2016-07-11 11:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.07746966084060598,0.6663654170888077
2016-07-11 12:00:00,-0.6404592349706263,-0.35001592583590946,-0.46721555448075414,-0.2038484467831098,-0.8280120665817439,-0.07733101022421769,0.7653972728476189
2016-07-11 13:00:00,-0.1863968958882193,0.290433011290579,-0.08955547304643723,0.5895062579737828,-0.8280120665817439,-0.07719236891374116,0.9409644275382476
2016-07-11 14:00:00,0.2156271729759225,0.9749460333337104,0.20683222740974058,1.396825434752311,-0.8280120665817439,-0.07705373690792727,1.0950212151113037
2016-07-11 15:00:00,0.5752557660844992,1.1234189153221925,0.5512262573441834,1.502459603787325,-0.8280120665817439,-0.07691511420552717,1.2045932982553087
2016-07-11 16:00:00,0.771737447219115,1.201102957877216,0.735993541093956,1.5409911421100813,-0.8280120665817439,-0.07677650080529226,1.252244652925348
2016-07-11 17:00:00,0.9714095819328573,1.172462155824441,0.9355058051335465,1.5080045182489783,-0.8280120665817439,-0.07663789670597428,1.2619288145584726
2016-07-11 18:00:00,0.417042603989934,0.6905297311118641,0.4588614936734164,1.1146483708759767,-0.8280120665817439,-0.07649930190632503,1.209981481699254
2016-07-11 19:00:00,0.2719566377190759,0.4881539068880783,0.20188326841815493,0.9251399722157515,-0.8280120665817439,-0.07636071640509673,1.1350974918545005
2016-07-11 20:00:00,-0.06543189557006811,0.2422980732079346,-0.29401669607761344,0.6720431728300001,-0.8280120665817439,-0.07622214020104172,1.071273361681363
2016-07-11 21:00:00,0.2942981087412806,0.558421164407318,-0.29401669607761344,0.8610516436416856,-0.8280120665817439,-0.07608357329291275,1.0200645992027264
2016-07-11 22:00:00,-0.1003502257173547,0.5032176159503413,-0.5994658360064414,0.8099210970636826,-0.8280120665817439,-0.0759450156794627,0.996142557033929
2016-07-11 23:00:00,-0.2952018273751078,0.5295449846943944,-0.5994658360064414,0.8463448635029058,-0.8280120665817439,-0.07580646735944478,0.9839521671758376
2016-07-12 00:00:00,-0.6549318316864565,0.28615684494689814,-0.5994658360064414,0.6577870165988412,-0.8280120665817439,-0.07566792833161232,0.9776504434468256
2016-07-12 01:00:00,-0.7657415511739861,-0.15166989537933556,-0.5994658360064414,0.4532260652636102,-0.8280120665817439,-0.07552939859471897,0.9648825312483101
2016-07-12 02:00:00,-0.835197619804973,-0.3575347718389648,-0.5994658360064414,0.2823394489402136,-0.8280120665817439,-0.0753908781475187,0.9454942960091371
2016-07-12 03:00:00,-0.835197619804973,-0.23008405451026812,-0.5994658360064414,0.40154571033870323,-0.8280120665817439,-0.07525236698876564,0.9256413820731666
2016-07-12 04:00:00,-0.835197619804973,-0.13903834785401228,-0.5994658360064414,0.39616177293956745,-0.8280120665817439,-0.07511386511721425,0.8981528729976258
2016-07-12 05:00:00,-0.835197619804973,-0.09960322479030843,-0.5994658360064414,0.43890648011046346,-0.8280120665817439,-0.07497537253161914,0.8772863300654877
2016-07-12 06:00:00,-0.835197619804973,-0.5486492999142024,-0.5994658360064414,0.218213986539911,-0.8280120665817439,-0.0748368892307353,0.855897834254049
2016-07-12 07:00:00,-0.835197619804973,-0.6624218732449741,-0.5994658360064414,-0.16308842256714334,-0.8280120665817439,-0.07469841521331778,0.8700352479468498
2016-07-12 08:00:00,-0.835197619804973,-0.7007476579119283,-0.5994658360064414,-0.10539424571828349,-0.8280120665817439,-0.07455995047812215,0.9399955409447918
2016-07-12 09:00:00,-0.835197619804973,-0.7007476579119283,-0.5994658360064414,-0.162285976231709,-0.8280120665817439,-0.07442149502390395,1.0684055357434346
2016-07-12 10:00:00,-0.27458711706032096,-0.14403705664326824,-0.10652635085827407,0.5471834117880837,-0.8280120665817439,-0.07428304884941918,1.2225064956942633
2016-07-12 11:00:00,0.0678908869151935,0.06207988379288417,0.17804338669368577,0.6731275930827606,-0.8280120665817439,-0.07414461195342396,1.361019057058485
2016-07-12 12:00:00,0.41049060191171444,0.5121171535928989,0.2782909153228717,0.9321103297994223,-0.8280120665817439,-0.07400618433467472,1.455116707614793
2016-07-12 13:00:00,0.46129737541996624,0.6344276319091442,0.2935874835074345,1.014588177766762,-0.8280120665817439,-0.07386776599192817,1.536430344272867
2016-07-12 14:00:00,0.7216738909550292,0.875807467216085,0.48263504066504853,1.1814659512886656,-0.8280120665817439,-0.07372935692394117,1.5745480533435317
2016-07-12 15:00:00,0.9247380489834116,0.9922587219374223,0.7581316793295843,1.2670550881126317,-0.8280120665817439,-0.0735909571294709,1.5811320923208723
2016-07-12 16:00:00,1.0007401699965286,0.99938785138168,0.8074770112638787,1.2225987208231042,-0.8280120665817439,-0.07345256660727482,1.5468128186955068
2016-07-12 17:00:00,1.005265386224748,0.8059129701536817,0.8157459788851673,1.0420824574073035,-0.8280120665817439,-0.0733141853561105,1.5052998626292855
2016-07-12 18:00:00,0.8479935918481645,0.32887456512762486,0.50388073718821,0.6335278976617468,-0.8280120665817439,-0.07317581337473596,1.4708103621513295
2016-07-12 19:00:00,0.880295391762994,0.27747569015983325,0.5293352820723035,0.5757734152104838,-0.8280120665817439,-0.07303745066190925,1.41587746298074
